user_id,married,has_children,total_sessions,total_page_clicks,avg_session_duration_sec,avg_flight_discount,avg_hotel_discount,total_cancellations,total_flights_booked,total_checked_bags,total_hotels_booked,avg_hotel_rooms,avg_hotel_nights,age,is_female
625089,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.4605438582966548,-0.34407494317520687,-1.2743439705800175,1.094550498207606,-0.32762476004711605,1.132698385897859,0.4072848537672292,0.41997430097421057,-0.16257746011414778,0.07193141116522869,-0.3574570700186194,0.3652518571112334
625398,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.4190639290421098,-0.33422174637959184,0.6678033857414941,0.12609641865646165,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,0.8428718160865581,-2.017370750947416,0.3652518571112334
625400,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,0.17548172360636768,-0.16879175807426602,0.18226654666111686,-1.0844711807824678,-0.32762476004711605,0.4714891480764129,0.4072848537672292,0.41997430097421057,-0.16257746011414778,0.4023344418457986,0.3065084023528992,-2.7378368666184802
625555,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,2.166518327824525,3.47689105630329,-0.10905555678710993,-1.0844711807824678,2.893839683826002,-0.8509293275664792,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,1.173274846767128,-1.6023923307152168,-2.7378368666184802
625597,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.6541168614845312,-0.40215694533883223,0.08515917884504044,0.7313802183759271,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-0.9486787048629609,1.8743757261188962,1.8340809081282672,1.468447979003057,0.3652518571112334
625700,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-1.1657026556239187,-0.5681631439830829,0.08515917884504044,1.094550498207606,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,-1.2704095945294576,0.3652518571112334
625703,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.43818794221848567,-0.09411489814960484,0.18226654666111686,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,-0.6439418219760057,-0.6894398062043787,0.3652518571112334
625984,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.5988102891451379,-0.3824505517476022,-0.10905555678710993,0.005039658712569064,-0.32762476004711605,0.4714891480764129,0.4072848537672292,0.41997430097421057,0.5164069352968668,-0.25847161951534103,0.6384911385386586,0.3652518571112334
626037,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.9168230800966491,-0.47424085873833155,-0.10905555678710993,-1.0844711807824678,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,-1.3534052785758974,0.3652518571112334
626067,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-1.0689161540299805,-0.5178023603610505,-0.10905555678710993,0.7313802183759271,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,-1.8513793828545364,0.3652518571112334
626114,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.8200365785027109,-0.4477928041816807,0.8620181213736456,-1.0844711807824678,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,-2.017370750947416,0.3652518571112334
626249,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.8062099354178627,-0.44105114321625993,-0.10905555678710993,-0.35813062111910987,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,-1.021422542390138,0.3652518571112334
626318,1.1270535971059372,-0.6961705720199143,1.725926721720742,-0.6955967907390761,-0.45061623484241253,-0.4003776602353369,0.9129653582917668,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,0.01686423938513379,1.1364652428172974,0.3652518571112334
626329,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.2807974981936267,-0.29480895919713174,2.2215212707987044,0.7313802183759271,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,-0.4787403066357208,0.22351271830645938,0.3652518571112334
626519,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.07339785192090198,-0.2434686179989272,1.0562328570057975,-1.0844711807824678,-0.32762476004711605,0.4714891480764129,-0.9748337051554532,-0.2643522019443752,-0.16257746011414778,-0.31353879129543594,0.14051703426001955,0.3652518571112334
626520,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.43818794221848567,-0.10137514842005801,-0.10905555678710993,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,-0.9748337051554532,-0.2643522019443752,0.8558991330023743,-0.9743448526565754,0.3065084023528992,0.3652518571112334
626558,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.9583030093511941,-0.48098251970375233,0.47358865010934365,1.820891057870964,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,-0.7724354902508186,0.3652518571112334
626587,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.2722682252003059,-0.1371578104672915,2.804165477695158,-0.35813062111910987,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,1.8340809081282672,-2.017370750947416,-2.7378368666184802
626645,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.23078829594576095,-0.15686420405852153,0.6678033857414941,1.094550498207606,-0.32762476004711605,0.4714891480764129,0.4072848537672292,0.41997430097421057,1.8743757261188962,0.29220009828560845,1.2194609268637373,-2.7378368666184802
626986,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,0.03721529275788454,-0.20250006290137001,-1.2743439705800175,-1.0844711807824678,-0.32762476004711605,2.455116861540751,-0.283774425694112,2.472953809729968,-0.16257746011414778,0.2371329265055137,1.2194609268637373,0.3652518571112334
627041,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.44671721521180646,-0.341481996650045,0.6678033857414941,-0.35813062111910987,-0.32762476004711605,-0.18972008974503318,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,-0.4787403066357208,-0.0254743338328601,0.3652518571112334
627158,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.8338632215875593,-0.4457184469615512,1.0562328570057975,0.3682099385442482,-0.32762476004711605,0.4714891480764129,0.4072848537672292,-0.9486787048629609,-0.16257746011414778,-0.8091433373162905,0.5554954544922187,-2.7378368666184802
627176,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,1.7378923921942273,2.6372671906268135,0.7649107535575704,0.3682099385442482,2.893839683826002,-0.18972008974503318,-0.283774425694112,0.41997430097421057,-0.16257746011414778,0.3472672700657035,0.5554954544922187,0.3652518571112334
627436,-0.8872692501650435,-0.6961705720199143,1.725926721720742,0.5349744438124239,-0.15098685860148806,-0.10905555678710993,0.3682099385442482,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,0.3472672700657035,0.5554954544922187,0.3652518571112334
627451,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.8200365785027109,-0.44882998279174546,-0.4003776602353369,0.3682099385442482,-0.32762476004711605,0.4714891480764129,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,-0.4787403066357208,0.5554954544922187,0.3652518571112334
627475,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.7647300061633177,-0.42860499989548306,-1.2743439705800175,-0.35813062111910987,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,-2.017370750947416,0.3652518571112334
627518,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.6402902183996829,-0.3974896415935409,-0.6916997636835637,-1.0844711807824678,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,-0.1483372759551511,-2.017370750947416,0.3652518571112334
627617,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.33610407053301994,-0.3145153527883618,-0.10905555678710993,-1.0844711807824678,-0.32762476004711605,-0.8509293275664792,-0.9748337051554532,-0.2643522019443752,-0.16257746011414778,-0.1483372759551511,-1.7683836988080965,0.3652518571112334
627729,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.557330359890593,-0.3803761945274727,1.638877063902251,1.820891057870964,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,-1.519396646668777,0.3652518571112334
627889,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.9583030093511941,-0.4840940555339466,0.18226654666111686,-1.0844711807824678,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,0.3472672700657035,1.2194609268637373,0.3652518571112334
627893,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.8529872347639351,0.01893757034745167,0.47358865010934365,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,0.41997430097421057,0.5164069352968668,-0.1483372759551511,-0.8554311742972583,0.3652518571112334
627972,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.5435037168057447,-0.3684486405117282,-1.2743439705800175,0.005039658712569064,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,0.41997430097421057,-0.16257746011414778,0.6226031289661782,-0.27446138597217956,0.3652518571112334
628023,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.15635771042999186,-0.2616192436750601,-1.2743439705800175,1.820891057870964,-0.32762476004711605,0.4714891480764129,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,-0.8091433373162905,0.47249977044577884,0.3652518571112334
628033,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.2807974981936267,-0.2994762629424231,0.18226654666111686,-1.0844711807824678,-0.32762476004711605,0.4714891480764129,-0.9748337051554532,0.41997430097421057,1.1953913307078818,0.5124687854059884,-0.6894398062043787,-2.7378368666184802
628570,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.07339785192090198,-0.23983849286370063,1.0562328570057975,1.820891057870964,-0.32762476004711605,1.793907623719305,-0.283774425694112,1.1043008038927964,0.3466608364441133,0.5124687854059884,0.22351271830645938,0.3652518571112334
628653,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,0.10634850818212611,-0.18849815166549605,-1.2743439705800175,1.094550498207606,-0.32762476004711605,0.4714891480764129,0.4072848537672292,-0.2643522019443752,-0.16257746011414778,0.6776703007462732,-0.0254743338328601,0.3652518571112334
628671,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.6955967907390761,-0.41201014213444725,-0.4003776602353369,0.3682099385442482,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,-0.2643522019443752,0.8558991330023743,-0.31353879129543594,-0.5234484381114991,0.3652518571112334
628694,1.1270535971059372,-0.6961705720199143,1.725926721720742,-0.557330359890593,-0.4215752337605998,-0.6916997636835637,0.3682099385442482,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,0.6776703007462732,0.38950408639933903,0.3652518571112334
628752,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,0.07869522201242948,-0.20198147359633767,-0.10905555678710993,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,-0.9486787048629609,-0.16257746011414778,-0.4787403066357208,0.3065084023528992,0.3652518571112334
628762,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.8753431508421042,-0.4638690726376842,-1.2743439705800175,-1.0844711807824678,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,1.5036778774476975,-2.017370750947416,0.3652518571112334
629345,-0.8872692501650435,-0.6961705720199143,1.725926721720742,0.8391605916790867,-0.07400515732112738,0.47358865010934365,1.820891057870964,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,2.8252900001699763,-2.017370750947416,0.3652518571112334
629647,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.189308366691216,-0.16619881154910418,0.47358865010934365,1.094550498207606,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,-0.2643522019443752,-0.16257746011414778,-0.31353879129543594,-0.6894398062043787,0.3652518571112334
629701,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.059571208836053664,-0.23517118911840929,1.8330917995344014,-1.0844711807824678,-0.32762476004711605,0.4714891480764129,-0.283774425694112,1.1043008038927964,-0.16257746011414778,0.01686423938513379,-0.8554311742972583,0.3652518571112334
629725,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.557330359890593,-0.37985760522244033,2.2215212707987044,1.820891057870964,-0.32762476004711605,0.4714891480764129,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,-0.8091433373162905,0.3065084023528992,0.3652518571112334
629747,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.6264635753148345,-0.3938595164583143,1.0562328570057975,1.094550498207606,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,-1.934375066900976,0.3652518571112334
629803,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,0.17548172360636768,-0.17708918695478393,-0.10905555678710993,1.094550498207606,-0.32762476004711605,0.4714891480764129,1.0983441332285704,-0.2643522019443752,0.8558991330023743,-0.31353879129543594,-0.10847001787929993,-2.7378368666184802
629812,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.778556649248166,0.14818017758434276,-1.2743439705800175,0.12609641865646165,2.893839683826002,-0.8509293275664792,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,1.173274846767128,-1.8513793828545364,-2.7378368666184802
629877,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.6679435045693795,-0.40423130255896167,-0.4003776602353369,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.2643522019443752,0.8558991330023743,1.999282423468552,0.22351271830645938,0.3652518571112334
629952,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,1.1848266688002946,0.11383941316837526,-1.2743439705800175,-0.35813062111910987,-0.32762476004711605,0.4714891480764129,0.4072848537672292,0.41997430097421057,0.5164069352968668,-0.5888746501959107,0.3065084023528992,0.3652518571112334
630039,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.5849836460602896,-0.379339015917408,-1.2743439705800175,0.3682099385442482,-0.32762476004711605,-0.8509293275664792,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,-0.1483372759551511,-0.10847001787929993,0.3652518571112334
630097,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.4190639290421098,-0.3399262287349479,1.638877063902251,0.005039658712569064,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,0.41997430097421057,-0.16257746011414778,-0.03820293239496127,0.22351271830645938,0.3652518571112334
630176,1.1270535971059372,1.4364295765885873,-0.44387174335597185,0.6317609454063621,-0.042774556951400276,0.18226654666111686,-1.0844711807824678,-0.32762476004711605,-0.8509293275664792,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,-1.1395463679968603,0.8874781906779781,0.3652518571112334
630178,1.1270535971059372,-0.6961705720199143,1.725926721720742,-1.0136095816905875,-0.5308247140207523,0.18226654666111686,0.3682099385442482,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,-0.1483372759551511,-0.10847001787929993,0.3652518571112334
